raw_voc,gas_res,humidity,temperature,voc_delta,voc_slope,gas_ratio,humid_comp_voc,label
1.1662828501203957,4258.951869520339,41.3698326810054,22.04276496563959,0.023211538904627592,-0.0036645901238393326,0.0002737784101423936,1.167752756794095,woody
1.2155234993888635,4114.7167731791615,38.114880969505805,21.451298230909273,-0.009374821688606792,0.015521409958439687,0.00029533701330228794,1.2249684063478405,woody
1.146291344737844,4343.957626605357,39.11491800373921,23.58665690466373,0.0167320390356189,-0.01911742800766952,0.00026382106415003687,1.1529056337801895,woody
1.1293398110646855,4449.527537917225,43.93420287452714,22.794987634933978,0.008464093192966256,0.0012131604373063318,0.0002537541451980765,1.124971066446927,woody
1.0293465498096164,4794.657556189138,43.948047342672474,22.81714277412601,0.006513716759895751,0.012864533760911881,0.00021464137873672222,1.025336118187525,woody
1.2980496947788458,3851.2177994936656,38.851275520395134,24.681692968926743,-0.0016456886088006299,-0.00801273884298567,0.0003369616575027147,1.3062240964782335,woody
1.411332053952113,3513.8710266424314,44.02836580590022,22.72753131883041,0.02831759044777634,-0.0014328084206433197,0.00040153167591480113,1.4056066585940983,woody
1.0798197258565663,4613.8293058249465,43.36290991721942,21.58837501642998,-0.00716013132786238,-0.0036273214292763954,0.00023398909348469127,1.0768763318302081,woody
1.2596735618053174,3975.2725733546113,46.52965876373131,22.362867497504915,-0.0523871071003074,-0.006153908779370545,0.00031679758833599896,1.2482617790279733,woody
1.2400137471949595,3995.4449970332257,43.70740932560256,21.817652313805944,0.02048240182946162,0.0022016037700285317,0.0003102791976657974,1.2357793251232874,woody
1.1713118454385152,4270.003717822257,45.17574316120314,22.22289212379206,-0.029124198896818988,-0.011658794408991932,0.00027424744224660975,1.1638722742729402,woody
0.9226914911949159,5406.692600077148,43.431232772790636,22.218187278071774,-0.04767342633655703,-0.0009987190319720306,0.0001706257288333572,0.9200503185921695,woody
0.959141229120084,5187.749623068095,44.939787329091565,22.089082926253067,-0.03680076002913354,0.00464394813916116,0.00018485016599296733,0.953501886655731,woody
1.0434809239134457,4772.949669365538,38.13864853029668,21.524702246251223,0.010199965656849152,-0.0019358434024797878,0.00021857811585435612,1.051539417111767,woody
0.823481234781347,6059.7828491542095,41.63476662866726,23.614751143570608,-0.0034746769114146034,-0.00900183779987198,0.00013587044038317013,0.8240827604365639,woody
1.3981009782447096,3550.6883725838816,41.88305169531741,22.709193631106874,-0.0767765890682225,0.009271668587413514,0.0003936440451918308,1.398427989323071,woody
1.2295679231271135,4063.377415450885,41.268750159194155,22.342169575709832,-0.013811613949896105,0.00657231265455165,0.0003025230674820858,1.231366165823207,woody
1.1651463101593422,4279.281353718193,43.33165989095018,23.03034648066102,0.04209232409909152,-0.00937068454173367,0.00027221255190320687,1.1620431529426867,woody
0.8151817972786118,6107.747668753582,43.90313896348725,22.829747092394573,-0.016246644153601636,-0.011646968085202871,0.0001334449942085986,0.8120789887971589,woody
0.8745329214866951,5758.50279611579,43.17677123121344,22.692983512919433,-0.005957155923393329,-0.008567319743944419,0.00015184173919951567,0.8724746711211859,woody
1.1696206951137127,4283.695542317857,41.469168356335985,22.97949865093678,0.03754769174377749,0.004907458489384937,0.0002729763838671703,1.170862438465814,woody
1.4892193744084044,3343.729339488558,39.79280976046463,22.59375432063106,0.02863761329536329,0.0024801560906629106,0.00044524361263746404,1.495793355343847,woody
1.0568196402685608,4731.079505749535,45.2915582224687,22.969155019894114,0.0367830391554616,0.007110744412011427,0.0002233309138159052,1.049862473515376,woody
1.309935278334815,3783.266221995192,43.049198449841505,23.027178610614442,-0.0998119299619333,-0.0029353519624555338,0.000346153045660771,1.3071865142079717,woody
1.0922558099566564,4560.391869580479,38.94415842480178,22.613903114522962,0.06240682938391598,-0.008322608137500962,0.00023945669242776845,1.0989313313862912,woody
1.1789487600047965,4227.869818904016,41.41893737505113,22.34572385455272,0.022910415675405443,0.008269618395730491,0.00027878577740431397,1.1803188461271337,woody
1.366778783520655,3618.1580763665515,36.77010096687792,23.571278461017737,0.08861315090486939,-0.004981036621060475,0.00037765103227898537,1.381075013597508,woody
1.11395583591302,4496.103180253993,42.10611184304233,22.165468922158595,-0.028163737107874218,0.001678932502685807,0.0002477051984940458,1.113719428099387,woody
1.0582030048955544,4705.362033667784,41.40486017220421,22.773919520299142,-0.06348422180336076,-0.013949323552038366,0.0002248452195826658,1.0594625624037675,woody
1.3997274297682119,3558.909846922222,40.27659914893399,22.789735887517345,0.0002598644421063501,-0.005128293818905193,0.00039319181944407074,1.4045520126556579,woody
1.1773803670204026,4226.050509566925,46.753800569410586,22.073309503415455,-0.009913403871257793,0.00908456688847362,0.00027853472873240617,1.1661863041020937,woody
1.3467752246749585,3798.5901327158067,38.53153764137366,21.934524330281956,0.023531903410133562,-0.006446471100028718,0.0003544527640175582,1.3561177030195897,woody
1.0589896792716806,4697.14860507474,44.119178855047004,22.252303585391104,0.038697420405108804,0.007330534393063495,0.0002254057434726107,1.0545013021996297,woody
1.3978812218516783,3512.22457125448,48.56012448279562,22.155448202777073,-0.003142589215661895,-0.020979177265693743,0.00039789122314846264,1.3795406721966594,woody
1.214327618474607,4066.119027923373,45.231803711150064,21.479308606852793,-0.008665489649258128,-0.005034524936788674,0.0002985719400237543,1.2064786814667305,woody
1.2404355954467747,4050.3742421662255,41.9053836537067,22.043953442236507,0.01881791350258058,-0.001542191812903193,0.00030617650241650534,1.2406703264144814,woody
1.1913239484515263,4233.584793011651,38.597794081730015,22.686356089244192,-0.009227831964929918,0.01568286273008165,0.0002813319384742448,1.1994302072275236,woody
1.088113052916567,4570.437715398812,37.91381347024664,23.38616050890402,-0.012239355632284349,-0.010521565920130066,0.00023802425421903407,1.09700551871592,woody
1.1697273846998146,4309.217592403389,40.765344915127436,22.888073934621545,0.03733685779231029,0.006038939659023806,0.00027138476413845537,1.1726158044266832,woody
1.0983003814457228,4570.595071097205,39.93899779825828,20.680325851140832,0.045352002848528604,0.009512386031239143,0.00024024445830503653,1.1028275804543897,woody
1.3254464621484554,3763.78548624711,39.841359273125605,22.94891260033013,0.03902278477907137,-0.00649340682519847,0.0003520642721850572,1.331168787577426,woody
1.1371047389348767,4385.455375730298,41.02105963358627,22.109293749872997,-0.006056269658118918,-0.003361715538954208,0.0002592308918098958,1.1393310543944442,woody
0.9275658290973883,5390.073961926496,41.69325872134294,22.817156052281433,-0.07703240355911459,0.0012746589643071315,0.00017205585299852265,0.9281348745543001,woody
0.8979333549317361,5588.471271668275,43.45563584293589,22.490105318552562,-0.005335419110142535,-0.013333364704732764,0.0001606472797316538,0.8953192269797234,woody
0.8902716593240914,5621.880679344642,38.28661134161271,22.36511866173922,-0.027287280456373752,-0.004095928906752209,0.00015833017097347587,0.8968835086893269,woody
1.2701112627237385,3913.2617153337633,39.95326861160085,22.428434990426503,-0.004670100684381169,0.011485008368517742,0.00032448296897169483,1.2753104159000905,woody
0.9834563015575022,5073.719387382709,41.520983751532555,22.484302984211155,-0.024159272137833913,0.004703893297779785,0.00019379520846072253,0.9843984846537097,woody
1.2186138956858479,4159.096014857469,41.413544419730194,23.44108348046317,-0.0007466347967616713,-0.001410761605349185,0.00029292927166432226,1.2200432215244865,woody
1.192125071833609,4198.211908078053,47.50927112224027,22.48623786904044,-0.03741392265233631,0.0010176512565283498,0.00028389257268496255,1.178989591368906,woody
1.1595172076246163,4334.503599307929,42.696739778171576,23.25987529322684,-0.04610582772186163,0.005228148289767943,0.0002674469484490126,1.1579014441005633,woody
1.241021642947944,4041.8912936579095,37.15923056412173,23.15793410609196,0.044016893372552116,0.006951691331191022,0.00030696389113769564,1.2530366422248358,woody
1.1956451730086655,4186.54876127554,43.2545440847603,22.966931883308558,-0.03490767408123552,-0.005007727326411918,0.0002855238807164286,1.192645193850125,woody
0.7310237816694861,6833.640150306187,43.63699116823194,21.249366825909227,1.1938509228727916e-05,0.013812488489517025,0.00010695863506972444,0.7286304227207652,woody
1.1175727109825446,4496.903822657174,41.624615915265785,23.281642859313123,0.03436253447770207,0.011847133810841948,0.0002484652307043616,1.118411749001017,woody
1.238866707718276,4054.2508208163285,38.3598099767724,22.179469094105087,0.03291494854426461,0.006095318673178915,0.0003054969377871651,1.2478861281773657,woody
1.4357258153423098,3488.051946763966,47.274164085940384,23.00100909675234,0.028614535376952643,-0.007586638792613019,0.00041149453698272395,1.420581308277238,woody
1.4432061338863647,3441.296779276351,38.79034825925623,21.81922701673171,0.01090319452205527,-0.009182015160935338,0.0004192567423514713,1.4524705120461254,woody
0.9491696167991885,5273.785121393418,43.9823166192478,21.67044816968772,0.026064119107326585,-0.0029394341693693388,0.0001799446982114127,0.9454065073874564,woody
1.1133445015113308,4484.9325280063385,42.6001515871918,23.88347211578184,0.04943117277382155,0.0005468858787996973,0.000248185743891723,1.1120081505719843,woody
0.9162894001793045,5441.594771098101,43.80243164708931,21.83011185321332,0.01530081338383344,-0.015916426790031468,0.00016835524941983388,0.9129863021537532,woody
1.4162213821678336,3608.39359470458,47.12057377250199,23.302274647336223,-0.0661392844853106,0.004452238201907305,0.00039237100222198066,1.4017176500366633,woody
1.3340827057200653,3698.9147978008173,43.6849166164231,22.582894225005564,-0.01902719542140348,0.011587160374636246,0.0003605711965348573,1.3295870694829643,woody
1.2267952376718345,4101.0956641727735,40.3240073188694,22.20591595914788,0.02506932258199516,0.005188267258477896,0.0002990654870354491,1.2309074373510023,woody
1.1969073675241542,4148.065316497594,45.31797682538388,22.468619780968854,-0.02257545361353855,-0.006084475225238115,0.00028847638593805405,1.1889647457090013,woody
1.3936622382566148,3589.0332903123362,40.10670164986764,21.589233852428084,0.058323821020511174,-0.007149630576604415,0.0003882031517694826,1.398939475089281,woody
1.3662346815511426,3734.074279310194,42.4906740341858,22.49037193427354,-0.002274473813991534,0.002698671097566708,0.000365785143583132,1.36489392978546,woody
1.3576032408582916,3651.379241380263,38.12074917595263,21.74208178027283,0.0030689557689397053,-0.0013797334380436178,0.0003717037993965935,1.3681362078399495,woody
1.2439821372847262,3994.4056989428304,38.90015631798974,22.22318934398021,0.040490791160462475,0.003987370568303172,0.00031135314684410626,1.2516944376223174,woody
1.1134250154787058,4486.0931854159735,42.15416001130856,23.147709694778705,-0.00658259630313454,0.005415492353450712,0.0002481394901932455,1.1130817242527509,woody
1.2942742227868445,3834.7699383094796,43.10426012574261,22.67793347359036,0.0063459732862146965,0.009827014760051957,0.00033742227599741387,1.2914157919548443,woody
1.3021987886513287,3863.2348946391994,36.89282813192691,21.462480650783636,0.03236844542396804,-0.010189110860365697,0.00033698748242707796,1.3154998946914065,woody
1.1391167299261025,4369.479975740802,43.491862104001996,23.09604168883971,-0.0530017421700127,0.0019945705306438077,0.0002606388168459737,1.1357179197632796,woody
1.113097675148853,4507.5571295106565,39.541713070205105,22.4950301666636,-0.010270733845951785,-0.0032712750356519112,0.0002468855651984751,1.11857030208166,woody
1.3535967496684302,3651.2597146580474,45.8390640470135,22.12047031211346,0.02984951863364832,-0.0008877153954182527,0.00037061897439436735,1.3432036604368174,woody
1.4395868096206763,3416.60289977227,40.94410671352647,23.022673412736253,0.002361605340333386,0.007779679674018695,0.00042122705646012947,1.4426269097158249,woody
1.048597883491808,4756.859568839967,38.62913319135004,22.382955214116098,0.05282401723478928,0.00875813285746119,0.00022039277711331668,1.0556672510939742,woody
1.1273329785774282,4384.260781433931,42.227413673877756,21.684037062066,-0.05673324089472905,0.012585992853452887,0.00025707319011682655,1.1268202367087445,woody
1.2268511583856612,4117.702876907139,39.251294996763825,23.793466798014723,-0.06084006364606079,0.003830312253314409,0.00029787318848961046,1.2335956622202229,woody
1.248829037635275,3954.6530496865184,45.80683542429938,22.48789878997631,0.02770871459841784,-0.000990151116802149,0.0003157074247788854,1.2393208643965477,woody
1.0853766498029103,4571.324727277652,42.0015906225993,22.443030356862447,0.03116905973757989,-0.0022759062250534527,0.0002373796076485452,1.0853731969536544,woody
1.4751303421157351,3399.6433531057974,41.54497013072014,22.216426379788587,-0.006957000245945999,-0.015612795021552018,0.00043377978486585576,1.4764727988492223,woody
1.2383794330183178,4016.686129184231,43.775403056793024,23.325976017620313,0.014414198401646074,0.012057615404087434,0.0003082320005096475,1.233982187756617,woody
1.2560841121722295,3931.906950655812,38.98515768239912,22.132585044300573,0.026827451194730637,-0.00289708572407103,0.0003193780396871015,1.2636579032439152,woody
1.4549392212049042,3495.408215394734,38.13253903401446,21.418514098831878,-0.02929907541066287,0.004553073540026193,0.000416123956807671,1.466193062496687,woody
1.0972520167103763,4522.640099080379,43.225054738324914,22.024925636672815,-0.02544654150177477,0.006110968731681894,0.00024255953008583492,1.094563629145961,woody
1.155674036016351,4316.851295364006,38.700987875973574,23.428742220318355,0.006830142451150917,-0.011207839581451252,0.00026765026328191897,1.163299201328832,woody
0.9669617988984962,5159.217331345679,38.69996953875163,23.082492513019982,0.03254720255617392,-0.00831011753213671,0.0001873878049718368,0.9733438056809534,woody
